"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"84","RT @NRMOnlineMedia: @KagutaMuseveni rejects Besigyes response and says it is false. Adds that Uganda's intervention was to defend our borde‚Ä¶",FALSE,0,NA,2016-02-13 19:20:26,FALSE,NA,"698587551607742464",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KiryowaKk",2,TRUE,FALSE,NA,NA
"85","RT @kikalamu_: Kyalya said it Ì†ΩÌ±ä
The conflict between M7 and Col. Kizza Besigye cannot be resolved anytime soon Ì†ΩÌ±èÌ†ΩÌ±è
#UGDebate16",FALSE,0,NA,2016-02-13 19:20:26,FALSE,NA,"698587551280529408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DCalyne",1,TRUE,FALSE,NA,NA
"86","RT @TNBree: Lool! And sit in the corner. RT @Unsincere: Kyalya, here's a cookie. #UGDebate16",FALSE,0,NA,2016-02-13 19:20:25,FALSE,NA,"698587551188254720",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Unsincere",1,TRUE,FALSE,NA,NA
"87","RT @SMSMediaUganda: Museveni - ""NALU was based in Congo; ADF. We defeated ADF, the region is peaceful. Besigye can now go there and campaig‚Ä¶",FALSE,0,NA,2016-02-13 19:20:25,FALSE,NA,"698587551171477506",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","samkimuda",1,TRUE,FALSE,NA,NA
"88","RT @darkoryang: Besigye takes the floor swiftly and executes Museveni  on the issue of moving in on DR Congo without constitutional protoco‚Ä¶",FALSE,0,NA,2016-02-13 19:20:25,FALSE,NA,"698587550353645568",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mutenyo_p",2,TRUE,FALSE,NA,NA
"89","RT @observerug: Kizza Besigye tells Museveni that however good intentions of defending Ugandan are, it must be done within the law #UGDebat‚Ä¶",FALSE,0,NA,2016-02-13 19:20:25,FALSE,NA,"698587550240342016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ssendijjahd",12,TRUE,FALSE,NA,NA
"90","Besigye-Museveni exchange on Congo nearly lit the fire still missing in this debate. #UGDebate16",FALSE,0,NA,2016-02-13 19:20:25,FALSE,NA,"698587547853840384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wakaija",0,FALSE,FALSE,NA,NA
"91","RT @913CapitalFM: @KagutaMuseveni: The whole of Rwenzori region is peaceful, @kizzabesigye1 can go there now and campaign all he wants. #UG‚Ä¶",FALSE,0,NA,2016-02-13 19:20:25,FALSE,NA,"698587547568631809",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HigenyiWere",3,TRUE,FALSE,NA,NA
"92","RT @observerug: Kizza Besigye tells Museveni that however good intentions of defending Ugandan are, it must be done within the law #UGDebat‚Ä¶",FALSE,0,NA,2016-02-13 19:20:25,FALSE,NA,"698587547551850496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lidcooper",12,TRUE,FALSE,NA,NA
"93","#Mbabazi gives us a fact check and drops the mic- ask an authorityÔºå me.  #winning Uganda in Congo and 10billion UN penalty #UGDebate16",FALSE,0,NA,2016-02-13 19:20:25,FALSE,NA,"698587547480539136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","missmarymilan",0,FALSE,FALSE,NA,NA
"94","Mbu global funds were eaten by the beer in Jim Muhezi #UGDEBATE16",FALSE,0,NA,2016-02-13 19:20:25,FALSE,NA,"698587547266633728",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","TaraysTaremwa",0,FALSE,FALSE,NA,NA
"95","More needs to be discussed on the issue of Congo #ipledgepeaceug #UgandaDecides #UGDebate16",FALSE,0,NA,2016-02-13 19:20:25,FALSE,NA,"698587547044331524",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yaliuganda",1,FALSE,FALSE,NA,NA
"96","RT @nowaraga: KB: A leader must govern as prescribed by the laws and constitution of Uganda.  #UGDEBATE16 #UgandaDecides #Elections2016",FALSE,0,NA,2016-02-13 19:20:24,FALSE,NA,"698587546381631488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nancynamanya",2,TRUE,FALSE,NA,NA
"97","RT @blessed_pison: ""We cannot resolve the conflict between Besigye and Museveni that's 40 years old"" - @MaureenKyalya #UGDebate16 #UgandaDe‚Ä¶",FALSE,0,NA,2016-02-13 19:20:24,FALSE,NA,"698587546322911232",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ThaAfricanGirl",1,TRUE,FALSE,NA,NA
"98","RT @ssojo81: Forget the posters and photoshop, the Museveni on my screen looks really OLD. I mean Like Vasco Da Gama old. #UGDebate16",FALSE,0,NA,2016-02-13 19:20:24,FALSE,NA,"698587545546919936",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry¬Æ</a>","the_tenderer",93,TRUE,FALSE,NA,NA
"99","RT @Sajeezy: Thug life #UGDebate16",FALSE,0,NA,2016-02-13 19:20:24,FALSE,NA,"698587544427036672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Hannat28",1,TRUE,FALSE,NA,NA
"100","Issue of citizenship; are Ugandans citizens or subjects? #UGDebate16",FALSE,0,NA,2016-02-13 19:20:24,FALSE,NA,"698587542980050944",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry¬Æ</a>","Jalwedo",0,FALSE,FALSE,NA,NA
"101","RT @ntvuganda: .@Winnie_Byanyima is seen to strongly agree with .@kizzabesigye1 's stand on the gov't's handling of the DRC conflict. #UGDe‚Ä¶",FALSE,0,NA,2016-02-13 19:20:23,FALSE,NA,"698587542078283779",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","ozelle17",2,TRUE,FALSE,NA,NA
"102","RT @ntvuganda: .@kizzabesigye1 asserts that gov't must seek approval from the organs of the state before they take that kind of action in C‚Ä¶",FALSE,0,NA,2016-02-13 19:20:23,FALSE,NA,"698587541931483136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MSebuliba",22,TRUE,FALSE,NA,NA
"103","RT @tufre80: #M7: I reject this position [Uganda's exploits in DR Congo]. We were in Congo to defend Uganda. #UGDebate16

PS. The Leopard g‚Ä¶",FALSE,0,NA,2016-02-13 19:20:23,FALSE,NA,"698587541121974274",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","thatbadGISHUboy",2,TRUE,FALSE,NA,NA
"104","RT @UrbanTVUganda: #UGDebate16: ""We cannot resolve the conflict between Museveni &amp; Besigye, which is over 40 y/o, here on this stage today.‚Ä¶",FALSE,0,NA,2016-02-13 19:20:23,FALSE,NA,"698587540505432064",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MazzoMawanvu",2,TRUE,FALSE,NA,NA
"105","RT @ndaulai: The time they came here, they were 100 and went back 13 #UGDebate16",FALSE,0,NA,2016-02-13 19:20:23,FALSE,NA,"698587539612028928",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","elianazaby",2,TRUE,FALSE,NA,NA
"106","""....mine is a point of order...."" #UGDebate16 https://t.co/1AfXl2PLMP",FALSE,0,NA,2016-02-13 19:20:22,FALSE,NA,"698587538399891457",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kahwamu_",0,FALSE,FALSE,NA,NA
"107","RT @UgandaMediaCent: @KagutaMuseveni says ""We went Congo to defend ourselves. Congo was harbouring our enemies"" #UGDebate16",FALSE,0,NA,2016-02-13 19:20:22,FALSE,NA,"698587537959477248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","depatricki",4,TRUE,FALSE,NA,NA
"108","The way I see it, Amama Mbabazi just defended M7 on that Congo issue. #UGDebate16 #UgandaDecides",FALSE,0,NA,2016-02-13 19:20:22,FALSE,NA,"698587537842036736",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BenjaahEdwards",0,FALSE,FALSE,NA,NA
"109","Mbabazi Clarifies: Our Presence in DRC wasn't illegal, We lost the case because there was evidence of Plunder #UGDebate16",FALSE,0,NA,2016-02-13 19:20:22,FALSE,NA,"698587537472888834",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ChimpReports",0,FALSE,FALSE,NA,NA
"110","I think Candidate @AmamaMbabazi  has settled the question of UPDF's role in DRC that earned Uganda a huge fine from the ICJ. #UGDebate16",FALSE,0,NA,2016-02-13 19:20:22,FALSE,NA,"698587537355448321",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IduwatOchom",1,FALSE,FALSE,NA,NA
"111","Bwanika on Citizenship: There are many people from neighbouring countries who are going to vote in this election. #UGDebate16",FALSE,0,NA,2016-02-13 19:20:22,FALSE,NA,"698587536290091009",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","batambuze",0,FALSE,FALSE,NA,NA
"112","RT @skaheru: .@AmamaMbabazi conjoins @KagutaMuseveni‚Äôs position against @kizzabesigye1 on the DRC matter, right? #UGdebate16",FALSE,0,NA,2016-02-13 19:20:22,FALSE,NA,"698587535941857280",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sseba1900",2,TRUE,FALSE,NA,NA
"113","#UGDebate16 @KagutaMuseveni Says #ADF Came To Ug 100 But Returned 13!! Interesting ... Cc @bygtimUG",FALSE,0,NA,2016-02-13 19:20:22,FALSE,NA,"698587534482399232",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DjMuji1",0,FALSE,FALSE,NA,NA
"114","RT @Wabwire1: I respect that the role of Head of Gov't is to protect the country! But they should do it under the Law #UGDebate16 https://t‚Ä¶",FALSE,0,NA,2016-02-13 19:20:21,FALSE,NA,"698587534218100736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mulenzi007",6,TRUE,FALSE,NA,NA
"115","RT @TGE4uganda: ""This quite obviously is inexcusable."" @kizzabesigye1 to Museveni in as far as Congo war fine is corcerned. #UGDebate16",FALSE,0,NA,2016-02-13 19:20:21,FALSE,NA,"698587534071328768",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","deejaychano",3,TRUE,FALSE,NA,NA
"116","RT@IamEnygma

'They should just play a beat for this rap
battle between Sevo and Besigye!
# UGDebate16' 808's with deep bass",FALSE,0,NA,2016-02-13 19:20:21,FALSE,NA,"698587533400240128",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","TrainMG",0,FALSE,FALSE,NA,NA
"117","RT @Kishwitty: Ì†ΩÌ∏íÌ†ΩÌ∏íÌ†ΩÌ∏íÌ†ΩÌ∏íÌ†ΩÌ∏íÌ†ΩÌ∏íÌ†ΩÌ∏íÌ†ΩÌ∏íÌ†ΩÌ∏íÌ†ΩÌ∏íÌ†ΩÌ∏í Kyalya. Why you give women a bad name? #UGDebate16",FALSE,0,NA,2016-02-13 19:20:21,FALSE,NA,"698587533312200705",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mr_Chugges",1,TRUE,FALSE,NA,NA
"118","RT @UGDebate2016: @FDCOfficial1 while protecting the people of Uganda we should not violate the constitution
We now have a burden of 10bn U‚Ä¶",FALSE,0,NA,2016-02-13 19:20:21,FALSE,NA,"698587530405482496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PrinceMulindwa",3,TRUE,FALSE,NA,NA
"119","RT @qataharraymond: Bits and pieces of scrambled and shelved information on our history are being brought out at #UGDebate16",FALSE,0,NA,2016-02-13 19:20:20,FALSE,NA,"698587529457627136",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","MadPointAnalyst",2,TRUE,FALSE,NA,NA
"120","Kyalya felt there is need to talk so tht her supporters can see her. #UGDebate16",FALSE,0,NA,2016-02-13 19:20:20,FALSE,NA,"698587529327603713",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","BrianNakibinge",0,FALSE,FALSE,NA,NA
"121","""@darlkomu: Lol, Kyalya. You have not lied, though, girl. Some beefs are from far away. #UGDebate16"" Ì†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏Ç",FALSE,0,"darlkomu",2016-02-13 19:20:20,FALSE,"698587226490408962","698587529029754880","16069767","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","mac2tweety",0,FALSE,FALSE,"32.63034353","0.38354348"
"122","RT @nbstv: Museveni: We defeated ADF and Rwenzori is now peaceful. No body can play with the security of Uganda when I am president. #UGDeb‚Ä¶",FALSE,0,NA,2016-02-13 19:20:20,FALSE,NA,"698587528195133440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","suubisue",10,TRUE,FALSE,NA,NA
"123","RT @misterdeejayug: This debate highlights the need in Uganda for a truly independent and vibrant press.
#UGDebate16",FALSE,0,NA,2016-02-13 19:20:20,FALSE,NA,"698587527872122880",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","J_makoba",5,TRUE,FALSE,NA,NA
"124","RT @bwesigye: The one who lost the DRC case before the ICJ is now speaking - Decision available at https://t.co/VYSJ9IWRxn #UGDebate16 #Uga‚Ä¶",FALSE,0,NA,2016-02-13 19:20:20,FALSE,NA,"698587527800868864",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WanjikuRevolt",4,TRUE,FALSE,NA,NA
"125","RT @DailyMonitor: @kizzabesigye1 ""As a matter of principle it is not a bad idea to help our neighbors"" #UGDebate16",FALSE,0,NA,2016-02-13 19:20:20,FALSE,NA,"698587526500638720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","945184",13,TRUE,FALSE,NA,NA
"126","RT @BigEyeUG: There is an authority on this issue, here on this panel and that is the one speaking - Amama. #UgDebate16",FALSE,0,NA,2016-02-13 19:20:20,FALSE,NA,"698587526257311746",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","PeterFr43417414",1,TRUE,FALSE,NA,NA
"127","RT @ruyongamusic: Hm, Kyalya should've stayed out of that one. The collective ""waaahhh....!!!"" in the room n country wide was DEFEANING #UG‚Ä¶",FALSE,0,NA,2016-02-13 19:20:20,FALSE,NA,"698587526240583680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MazzoMawanvu",2,TRUE,FALSE,NA,NA
"128","""#Citizenship"" This is a term that is not known to many #Ugandans. Are we citizens or subjects? - Shaka. #UGDebate16",FALSE,0,NA,2016-02-13 19:20:19,FALSE,NA,"698587524726419456",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jssozi",0,FALSE,FALSE,NA,NA
"129","RT @mildredtuhaise: @AmamaMbabazi: The ICJ slap wasn't based on UPDF illegal presence in Congo but Evidence of Plundering of Congo's resour‚Ä¶",FALSE,0,NA,2016-02-13 19:20:19,FALSE,NA,"698587524369932289",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarkRuhindi",1,TRUE,FALSE,NA,NA
"130","RT @h_geny_: Uganda is gonna have a fayn fayn fine First Lady.
#UGDebate16 
#Winnie",FALSE,0,NA,2016-02-13 19:20:19,FALSE,NA,"698587524063694850",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nig_r3ss",2,TRUE,FALSE,NA,NA
"131","RT @ULKampala: Kyalya dressed as if waiting for the second coming of Kintu #UGDebate16",FALSE,0,NA,2016-02-13 19:20:19,FALSE,NA,"698587523610767360",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","smull_EL",41,TRUE,FALSE,NA,NA
"132","#UGDebate16 #Shaka to #Bwanika..  Are  Ugandans Citizens?",FALSE,0,NA,2016-02-13 19:20:19,FALSE,NA,"698587523522699265",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Risbond",0,FALSE,FALSE,NA,NA
"133","But the moderators are murmuring among themselves and the microphones are on.... very untidy....
#UGDebate16",FALSE,1,NA,2016-02-13 19:20:19,FALSE,NA,"698587522306338817",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Taswalu",0,FALSE,FALSE,NA,NA
"134","Amama tells it....we are being punished for the plunder and not defending our sovereignty #UGDebate16",FALSE,0,NA,2016-02-13 19:20:19,FALSE,NA,"698587521899499520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mulongo77",1,FALSE,FALSE,NA,NA
"135","RT @observerug: Kizza Besigye tells Museveni that however good intentions of defending Ugandan are, it must be done within the law #UGDebat‚Ä¶",FALSE,0,NA,2016-02-13 19:20:18,FALSE,NA,"698587521853345792",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HigenyiWere",12,TRUE,FALSE,NA,NA
"136","RT @RugyendoQuotes: Candidate @kizzabesigye1 salutes @KagutaMuseveni efforts to defend Uganda but calls for legal approval @UGPresDebate #U‚Ä¶",FALSE,0,NA,2016-02-13 19:20:18,FALSE,NA,"698587520439820288",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","EKitamirike",9,TRUE,FALSE,NA,NA
"137","RT @ULKampala: And here is the money shot from UBC as M7 debates at #UGDebate16 https://t.co/of9cydvnZ2",FALSE,0,NA,2016-02-13 19:20:18,FALSE,NA,"698587519911391241",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KinyeraGeorge",2,TRUE,FALSE,NA,NA
"138","RT @susiebuzzy: ""No one can play around with the security of Uganda when His Excellency is President"". #MyPresident #UGDebate16",FALSE,0,NA,2016-02-13 19:20:18,FALSE,NA,"698587519835840512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bulwinky6",1,TRUE,FALSE,NA,NA
"139","RT @mkidandi: @KagutaMuseveni makes it to the Podium and as a sign of peace and unity he greats all candidates #UGDebate16 @kyobesarah, @91‚Ä¶",FALSE,0,NA,2016-02-13 19:20:18,FALSE,NA,"698587519491899394",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","kyobesarah",1,TRUE,FALSE,NA,NA
"140","RT @OpiyoOloya: #UGDebate16 #UgandaDecides The people's favourite is in the house, Mabirizi Oye!",FALSE,0,NA,2016-02-13 19:20:18,FALSE,NA,"698587518837649408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","913CapitalFM",8,TRUE,FALSE,NA,NA
"141","RT @ntvuganda: I was in position to be consulted before govt took action in Congo and I wasn't - @kizzabesigye1 #UGdebate16 https://t.co/Og‚Ä¶",FALSE,0,NA,2016-02-13 19:20:17,FALSE,NA,"698587517541576704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kollinsayz",3,TRUE,FALSE,NA,NA
"142","RT @UgandaMediaCent: @KagutaMuseveni  :No body can play around with the security of Uganda when I am president #UGDebate16",FALSE,0,NA,2016-02-13 19:20:17,FALSE,NA,"698587516291706880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KiryowaKk",5,TRUE,FALSE,NA,NA
"143","RT @observerug: Kizza Besigye tells Museveni that however good intentions of defending Ugandan are, it must be done within the law #UGDebat‚Ä¶",FALSE,0,NA,2016-02-13 19:20:17,FALSE,NA,"698587515482173440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ronahkk",9,TRUE,FALSE,NA,NA
