"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"85","We want a free fair and peaceful elections.   #UGDebate16",FALSE,0,NA,2016-02-13 21:40:02,FALSE,NA,"698622684498960385",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mkcircles",0,FALSE,FALSE,NA,NA
"86","RT @LukeLwanga: I commend @YKMusevenii for maintaining the peace, nobody shud disturb our #Peace.... #UGDebate16 #UgandaDecides",FALSE,0,NA,2016-02-13 21:40:01,FALSE,NA,"698622682447921152",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","incognitoman",1,TRUE,FALSE,NA,NA
"87","RT @campusbeeug: Biraaro: On the 17th Feb, we won't be campaigning. I urge the public to fast and commit all the stake holders unto the Lor‚Ä¶",FALSE,0,NA,2016-02-13 21:40:01,FALSE,NA,"698622681567125504",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","flobagonza",3,TRUE,FALSE,NA,NA
"88","#UGDebate16 produced 118k tweets by closing statements! https://t.co/ySrOKYzJfK",FALSE,0,NA,2016-02-13 21:40:01,FALSE,NA,"698622680778600448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WhiteheadComm",0,FALSE,FALSE,NA,NA
"89","if there is a third debate ever ..please do not bring back madam moderator #UGDebate16",FALSE,1,NA,2016-02-13 21:40:01,FALSE,NA,"698622679981625344",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NellyKapo",0,FALSE,FALSE,NA,NA
"90","RT @SMSMediaUganda: Museveni - ""We will have peaceful elections in Uganda. No one will threaten our people, disturb peace. This is not acce‚Ä¶",FALSE,0,NA,2016-02-13 21:40:01,FALSE,NA,"698622679096627201",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","YenzeMakobi",3,TRUE,FALSE,NA,NA
"91","Shaka Ssali's parting shots feel like a child who has been denied food and finally allowed to eat last minute #UGDebate16",FALSE,0,NA,2016-02-13 21:40:00,FALSE,NA,"698622677280497665",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Navilani",0,FALSE,FALSE,NA,NA
"92","RT @DoreneN: Biraaro: Jesus Take the Wheel
#UGDebate16",FALSE,0,NA,2016-02-13 21:40:00,FALSE,NA,"698622676982767616",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Gihanajudith",3,TRUE,FALSE,NA,NA
"93","RT @MauriceMugisha: Kyalya: what are we doing after 18th Feb? Go make your choice and peacefully wait for the results.  I will not stand bl‚Ä¶",FALSE,0,NA,2016-02-13 21:40:00,FALSE,NA,"698622676374568960",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kehmar14",20,TRUE,FALSE,NA,NA
"94","@KagutaMuseveni last remark: There will be peaceful elections in Uganda. Nobody will disturb our peace. We have come from far. #UGDebate16",FALSE,0,"KagutaMuseveni",2016-02-13 21:40:00,FALSE,NA,"698622675506302976","126955629","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JOBBWIRE",0,FALSE,FALSE,NA,NA
"95","RT @Tuongee207: Candidate Museveni: Why do you threaten people?? This is not Acceptable, nobody can disturb our peace #UGDebate16 #UgandaDe‚Ä¶",FALSE,0,NA,2016-02-13 21:39:59,FALSE,NA,"698622674063486976",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Mimiaisha11",1,TRUE,FALSE,NA,NA
"96","Shaka Ssali has spoken more words in his closing remarks than he did in five hours of the debate. #UGDebate16",FALSE,0,NA,2016-02-13 21:39:59,FALSE,NA,"698622673337892866",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mnamanya",1,FALSE,FALSE,NA,NA
"97","RT @RugyendoQuotes: M7: Everybody knows who has made Uganda recover. The recovery has not come easily #UGDebate16",FALSE,0,NA,2016-02-13 21:39:59,FALSE,NA,"698622670359949312",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pharrah",5,TRUE,FALSE,NA,NA
"98","Dr. Suzie Muwanga thankful remarks. Audience and IRC #UGDebate16 #UgandaDecides #infoholix256",FALSE,0,NA,2016-02-13 21:39:59,FALSE,NA,"698622670217338880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","infoholix256",0,FALSE,FALSE,NA,NA
"99","@KagutaMuseveni: ""Why do you threaten people?"" Well, ask Kasule Lumumba #UGDebate16 #UgandaDecides",FALSE,0,"KagutaMuseveni",2016-02-13 21:39:59,FALSE,NA,"698622670162755584","126955629","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","joshmali",0,FALSE,FALSE,NA,NA
"100","""Remember to keep the African hope alive. ""-Shaaka Ssali
#UGDebate16 #UgandaDecides",FALSE,0,NA,2016-02-13 21:39:58,FALSE,NA,"698622669693001728",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","blessed_pison",0,FALSE,FALSE,NA,NA
"101","RT @douglasaine: Ohhh wait Magufuli is also JPAM 

I see what you did there Amama #UGDebate16",FALSE,0,NA,2016-02-13 21:39:58,FALSE,NA,"698622668485042177",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","HornerPascal",2,TRUE,FALSE,NA,NA
"102","RT @BeeJacque: JPAM- John Pombe Amos Magufuli.....
and to think I thought Amama was the only JPAM #UgDebate16",FALSE,0,NA,2016-02-13 21:39:58,FALSE,NA,"698622668224991234",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_fifie_m",1,TRUE,FALSE,NA,NA
"103","Keep the African hope ALIVE @ShakaSsali #UGDebate16",FALSE,0,NA,2016-02-13 21:39:58,FALSE,NA,"698622666576633857",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","Kakbetty",0,FALSE,FALSE,NA,NA
"104","RT @julimuffn: #UGDebate16 The map of Uganda has been updated on google maps. When you see it. https://t.co/8YnL4EYax0",FALSE,0,NA,2016-02-13 21:39:57,FALSE,NA,"698622664445923329",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bwomono",4,TRUE,FALSE,NA,NA
"105","For sure Bwanika should be given a chance to rule Uganda..The guy is too intelligent and calm. #UGDebate16",FALSE,0,NA,2016-02-13 21:39:57,FALSE,NA,"698622663988813825",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","brianhadri",0,FALSE,FALSE,NA,NA
"106","RT @AndrewMwenda: #UGDebate16 So Besigye has issued a veiled threat that if he does not win he will cause chaos.",FALSE,0,NA,2016-02-13 21:39:57,FALSE,NA,"698622663607107584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NyamwizaA",20,TRUE,FALSE,NA,NA
"107","RT @Opiaiya: @AmamaMbabazi makes a great closing #Mustbesaid #UGDebate16",FALSE,0,NA,2016-02-13 21:39:56,FALSE,NA,"698622661551853570",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","onli_moi",5,TRUE,FALSE,NA,NA
"108","Shaka - ""I've enjoyed your remarkable presentations and wish you all good luck."" #UGDebate16",FALSE,0,NA,2016-02-13 21:39:56,FALSE,NA,"698622660226498560",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SMSMediaUganda",0,FALSE,FALSE,NA,NA
"109","RT @nbstv: Mabirizi: Trust me with your vote. I'm the youngest candidate; I believe Uganda wants &amp; needs new blood #UGDebate16 https://t.co‚Ä¶",FALSE,0,NA,2016-02-13 21:39:56,FALSE,NA,"698622660142567428",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","paulkisembo",12,TRUE,FALSE,NA,NA
"110","RT @Lizabwooli: @KagutaMuseveni comes out of the last question relatively unscathed and looking quite humane! Good job #UGDebate16",FALSE,0,NA,2016-02-13 21:39:56,FALSE,NA,"698622660016738304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kehmar14",9,TRUE,FALSE,NA,NA
"111","Closing remarks at the #UGDebate16 
It's been real.",FALSE,0,NA,2016-02-13 21:39:55,FALSE,NA,"698622656384471040",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jrukeeba",0,FALSE,FALSE,NA,NA
"112","Stop threatening people ....we shall have peaceful elections . President M7. 
#Ugdebate16",FALSE,0,NA,2016-02-13 21:39:55,FALSE,NA,"698622654698430465",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","RealAddiOhhc",0,FALSE,FALSE,NA,NA
"113","@amgodiva Everyone is doing it ...Even the guys who want to blast us to bits #UGDebate16",FALSE,0,"amgodiva",2016-02-13 21:39:55,FALSE,"698622136873848832","698622653805027328","297306084","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sourced",0,FALSE,FALSE,NA,NA
"114","RT @NSsebagala: Shaka Ssali our money. Even bikukuju from WBS would ask better inquiries

 #UGDebate16",FALSE,0,NA,2016-02-13 21:39:54,FALSE,NA,"698622652861321216",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","ken_owa_mbarara",3,TRUE,FALSE,NA,NA
"115","Get better not bitter Uganda and keep the Ugandan and African dream alive. Shaka Ssali. #UGDebate16",FALSE,0,NA,2016-02-13 21:39:53,FALSE,NA,"698622649078046721",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","GabrielIguma",0,FALSE,FALSE,NA,NA
"116","RT @nowaraga: JPAM: In his closing has invoked #WhatWouldMagufuliDo #UGDEBATE16 #UgandaDecides #Elections2016",FALSE,0,NA,2016-02-13 21:39:53,FALSE,NA,"698622648289488897",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","elianazaby",2,TRUE,FALSE,NA,NA
"117","@NRMOnline: There shall be peaceful elections @KagutaMuseveni reassures people #UGDebate16",FALSE,0,"NRMOnline",2016-02-13 21:39:53,FALSE,NA,"698622648033669120","2883864275","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rachealiryn1",1,FALSE,FALSE,NA,NA
"118","RT @nbstv: Mabirizi: Trust me with your vote. I'm the youngest candidate; I believe Uganda wants &amp; needs new blood #UGDebate16 https://t.co‚Ä¶",FALSE,0,NA,2016-02-13 21:39:53,FALSE,NA,"698622646410469376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mmirembe1",12,TRUE,FALSE,NA,NA
"119","#UGDebate16 after visiting Serena Shaka Ssali will go to the source of the Nile then lake Bunyonyi tourist just #UGDebate16",FALSE,0,NA,2016-02-13 21:39:53,FALSE,NA,"698622645840039936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JamesLubinga",0,FALSE,FALSE,NA,NA
"120","RT @ntvuganda: .@KagutaMuseveni : we shall have peaceful elections. We cannot allow anyone to threaten our people. #UGDebate16",FALSE,0,NA,2016-02-13 21:39:53,FALSE,NA,"698622645831626752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jenny_Mugizi",11,TRUE,FALSE,NA,NA
"121","And the winner of the Debate is Uganda. Thank you so much to our Presidential candidates. God bless you and God bless Uganda #UGDebate16",FALSE,0,NA,2016-02-13 21:39:53,FALSE,NA,"698622645785513988",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RSebuhinja",0,FALSE,FALSE,NA,NA
"122","People let us not forget Kyalya brought up the minimum wage issue

#UGDebate16",FALSE,0,NA,2016-02-13 21:39:52,FALSE,NA,"698622644686581760",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AKforry7",0,FALSE,FALSE,NA,NA
"123","@KagutaMuseveni: We shall have peaceful elections! #UGDebate16 #VoteSevo @NRMOnline @NRMOnlineMedia @KiryowaKk @karugire @Tuongee207",FALSE,0,"KagutaMuseveni",2016-02-13 21:39:52,FALSE,NA,"698622644372041728","126955629","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TeamSEVO",0,FALSE,FALSE,NA,NA
"124","RT @TeamSEVO: @KagutaMuseveni: Then teach them to practice farming with calculation. #UGDebate16 #VoteSevo @NRMOnline https://t.co/fFNZhRD4‚Ä¶",FALSE,0,NA,2016-02-13 21:39:52,FALSE,NA,"698622643625402368",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NRMOnlineMedia",1,TRUE,FALSE,NA,NA
"125","RT @ntvuganda: .@VOAShaka thanks the @irc_uganda for this opportunity to moderate the #UGDebate16 &amp; wishes all the candidates good luck.",FALSE,0,NA,2016-02-13 21:39:52,FALSE,NA,"698622642568437760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KalShalom",4,TRUE,FALSE,NA,NA
"126","@KagutaMuseveni :We shall have peaceful Elections #UGDebate16 #UgandaDecides",FALSE,0,"KagutaMuseveni",2016-02-13 21:39:52,FALSE,NA,"698622641700216832","126955629","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BahatiRemmy",0,FALSE,FALSE,NA,NA
"127","RT @esther_atim: Mabirizi... The question was about gender, gender, gender, GENDER!!.. Not Rural Urban migration...
#UGDebate16 #UgandaDeci‚Ä¶",FALSE,0,NA,2016-02-13 21:39:52,FALSE,NA,"698622641587032064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","945184",2,TRUE,FALSE,NA,NA
"128","RT @NSsebagala: Shaka Ssali our money. Even bikukuju from WBS would ask better inquiries

 #UGDebate16",FALSE,0,NA,2016-02-13 21:39:51,FALSE,NA,"698622640513290241",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kutesir",3,TRUE,FALSE,NA,NA
"129","RT @Mura_Allan: @AhamyaS @FDCOfficial1 @FDCMakerere  The #UGDebate16 is indeed the thing!!!",FALSE,0,NA,2016-02-13 21:39:51,FALSE,NA,"698622639221374977",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FDCMakerere",1,TRUE,FALSE,NA,NA
"130","RT @babirukamu: 82% of Tweets on #UGDebate16 where made in Uganda. While 21% of viewers on https://t.co/7jRbOlOkfQ  are in #Uganda. https:/‚Ä¶",FALSE,0,NA,2016-02-13 21:39:51,FALSE,NA,"698622639015854080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","khanbakshi911",1,TRUE,FALSE,NA,NA
"131","RT @AndrewMwenda: #UGDebate16 Kyalya has done 2 great things 2de. She came wearing barkcloth &amp; she creates the right breaks 4 me 2 tweet, s‚Ä¶",FALSE,0,NA,2016-02-13 21:39:51,FALSE,NA,"698622638785241088",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","INassanga",110,TRUE,FALSE,NA,NA
"132","RT @jkkarungi: #UGDebate16 there will be peaceful elections in Uganda. Nobody can disrupt our peace. Why do we threaten our people? M7",FALSE,0,NA,2016-02-13 21:39:50,FALSE,NA,"698622636226547713",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","EnochBarata",6,TRUE,FALSE,NA,NA
"133","RT @b_koojo: Reporting live from Yumbe Checking out @KagutaMuseveni's electricity #UGDebate16 @ntvuganda https://t.co/2mkEkZ3Qmb",FALSE,0,NA,2016-02-13 21:39:50,FALSE,NA,"698622633546539008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dkaj04",6,TRUE,FALSE,NA,NA
"134","#UGDebate16 #Shaka..  Keep Uganda better not bitter..  And remember to keep the African hopes alive",FALSE,0,NA,2016-02-13 21:39:50,FALSE,NA,"698622633240346624",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Risbond",0,FALSE,FALSE,NA,NA
"135","RT @asmali77: When #Museveni talks about 1986 and half the population were not even born! #UGDebate16 https://t.co/i3N7mH2A80",FALSE,0,NA,2016-02-13 21:39:49,FALSE,NA,"698622631524888578",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","segujer",60,TRUE,FALSE,NA,NA
"136","Shaka Ssali, u did not deliver... #UGDebate16",FALSE,0,NA,2016-02-13 21:39:49,FALSE,NA,"698622630656659456",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","ronniekoren",0,FALSE,FALSE,NA,NA
"137","RT @Mizzflav: ""Can I be asked a question?"" Kyalya #UGDebate16",FALSE,0,NA,2016-02-13 21:39:49,FALSE,NA,"698622630346301445",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","segujer",20,TRUE,FALSE,NA,NA
"138","#UGDebate16 #CroozefmNews the moderators are also now giving their final remarks",FALSE,1,NA,2016-02-13 21:39:49,FALSE,NA,"698622629851308034",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","912CroozeFM",0,FALSE,FALSE,NA,NA
"139","RT @ntvuganda: .@VOAShaka thanks the @irc_uganda for this opportunity to moderate the #UGDebate16 &amp; wishes all the candidates good luck.",FALSE,0,NA,2016-02-13 21:39:49,FALSE,NA,"698622629268353024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","irc_uganda",4,TRUE,FALSE,NA,NA
"140","@GabrielIguma good base for someone else to pick up the baton... #UGDebate16",FALSE,0,"GabrielIguma",2016-02-13 21:39:49,FALSE,"698622281761865729","698622629268291584","740306400","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sebsronnie",0,FALSE,FALSE,NA,NA
"141","Sevo declined that job....Lol #UGDebate16",FALSE,0,NA,2016-02-13 21:39:49,FALSE,NA,"698622628936945664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jhuli_8",0,FALSE,FALSE,NA,NA
"142","""Get better not bitter, Uganda!"" Shaka Ssali #UGDebate16 #badness",FALSE,0,NA,2016-02-13 21:39:49,FALSE,NA,"698622628899192833",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry¬Æ</a>","TGE4uganda",0,FALSE,FALSE,NA,NA
"143","RT @newvisionwire: Shaka: I've enjoyed your remarkable presentations and wish you all good luck. #UGDebate16",FALSE,0,NA,2016-02-13 21:39:48,FALSE,NA,"698622627032776704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","XandraWaky",4,TRUE,FALSE,NA,NA
"144","RT @DailyMonitor: "" I am  not the only one who has wisdom and knowledge. If other people are available, people will chose"" Yoweri Museveni ‚Ä¶",FALSE,0,NA,2016-02-13 21:39:48,FALSE,NA,"698622626596548608",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AfriGray79",10,TRUE,FALSE,NA,NA
"145","RT @triciatwasiima: ""There will be peaceful elections in Uganda."" - @KagutaMuseveni 

Ì†ΩÌ∏ä‚úä I believe this with every fibre in my being. 

#UG‚Ä¶",FALSE,0,NA,2016-02-13 21:39:48,FALSE,NA,"698622625283751936",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ENyemina",2,TRUE,FALSE,NA,NA
"146","RT @cobbo3: .@Winnie_Byanyima I saw you being a very well-behaved girl at the #UGDebate16 #UgandaDecides",FALSE,0,NA,2016-02-13 21:39:48,FALSE,NA,"698622624545533953",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wmaiga427",14,TRUE,FALSE,NA,NA
"147","RT @SarahKagingo: Pres #Museveni's closing remarks: The Bible says ""we shall know them by their fruits."" Everybody knows who made Uganda re‚Ä¶",FALSE,0,NA,2016-02-13 21:39:47,FALSE,NA,"698622623069167617",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Nakkazi",2,TRUE,FALSE,NA,NA
