"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1885","RT @ocen2012: Mabirizi is on form. Wonder if he is inspired by the presence of H.E. Museveni. #UGDebate16.",FALSE,0,NA,2016-02-13 20:25:29,FALSE,NA,"698603922458599424",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","PeterSempala",173,TRUE,FALSE,NA,NA
"1886","#UGDebate16 Museveni hesitates to end his point on investors as the audience shout him down, tells moderators to order them to keep quiet",FALSE,0,NA,2016-02-13 20:25:28,FALSE,NA,"698603921129005056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","enockmuyingo",0,FALSE,FALSE,NA,NA
"1887","RT @ocen2012: Mabirizi is on form. Wonder if he is inspired by the presence of H.E. Museveni. #UGDebate16.",FALSE,0,NA,2016-02-13 20:25:28,FALSE,NA,"698603920206254080",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","azontoabdul",173,TRUE,FALSE,NA,NA
"1888","The #UGDebate16 Moderators, whether intentionally or not, have sidelined Amama Mbabazi. #UgandaDecides",FALSE,2,NA,2016-02-13 20:25:28,FALSE,NA,"698603919245733889",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BenjaahEdwards",0,FALSE,FALSE,NA,NA
"1889","Someone ask @KagutaMuseveni what was wrong with his drone the day it took this pic!!!??? #UGDebate16 #UgandaDecides https://t.co/yrv5LX0KCH",FALSE,0,NA,2016-02-13 20:25:28,FALSE,NA,"698603918926991361",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Owomunshozi",1,FALSE,FALSE,NA,NA
"1890","RT @ocen2012: Mabirizi is on form. Wonder if he is inspired by the presence of H.E. Museveni. #UGDebate16.",FALSE,0,NA,2016-02-13 20:25:28,FALSE,NA,"698603918020968448",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","nankigaoliver",173,TRUE,FALSE,NA,NA
"1891","debate without Mabirizi is like watching porn without volume #UGDebate16  #Mabirizi",FALSE,0,NA,2016-02-13 20:25:27,FALSE,NA,"698603917307990016",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","brian_mwamba",0,FALSE,FALSE,NA,NA
"1892","RT @NSsebagala: Who is Maka Donad? 

 #UGDebate16",FALSE,0,NA,2016-02-13 20:25:27,FALSE,NA,"698603916968206337",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MOdomel",23,TRUE,FALSE,NA,NA
"1893","RT @ocen2012: Mabirizi is on form. Wonder if he is inspired by the presence of H.E. Museveni. #UGDebate16.",FALSE,0,NA,2016-02-13 20:25:27,FALSE,NA,"698603915760300032",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","swaibusempala",173,TRUE,FALSE,NA,NA
"1894","RT @nbstv: Besigye says a lot of the integration talk is among the leaders and not the East Africans themselves #UGDebate16 https://t.co/NX‚Ä¶",FALSE,0,NA,2016-02-13 20:25:27,FALSE,NA,"698603915252801541",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","PeterFr43417414",29,TRUE,FALSE,NA,NA
"1895","#UGDebate16 museveni, if you want to prove that electricity is there go and touch the wires and if you survive come and tell, comical ;-)",FALSE,0,NA,2016-02-13 20:25:27,FALSE,NA,"698603914745278466",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","donaldmwasaru",0,FALSE,FALSE,NA,NA
"1896","RT @jkkarungi: #UGDebate16 if we want to lead this country we should be fair. We should love ugandans. Kyalya",FALSE,0,NA,2016-02-13 20:25:27,FALSE,NA,"698603914158067712",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MSebuliba",5,TRUE,FALSE,NA,NA
"1897","RT @collins_namara: ""Did you knw today is the 76th birthday of Tom&amp;amp;Jerry? Mabirizi must b celebrating this event nt the #Debate #UGDeba‚Ä¶",FALSE,0,NA,2016-02-13 20:25:27,FALSE,NA,"698603914132877312",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","ken_owa_mbarara",1,TRUE,FALSE,NA,NA
"1898","RT @DailyMonitor: Foreigners should not be allowed to own land in Uganda. They have to partner with our people just like in UK. @MaureenKya‚Ä¶",FALSE,0,NA,2016-02-13 20:25:27,FALSE,NA,"698603913507958784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MatovuIsaac",10,TRUE,FALSE,NA,NA
"1899","RT @odurochan: By the time you reach Yumbe, Umeme will have switched off power.Ì†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏Ç #UGDebate16",FALSE,0,NA,2016-02-13 20:25:27,FALSE,NA,"698603913495388161",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LucyMbabazi",4,TRUE,FALSE,NA,NA
"1900","RT @Umarbuyondo: Besigye: Credit should be available for Ugandans interested in investing in Uganda. Our manifesto tackles that #UGDebate16‚Ä¶",FALSE,0,NA,2016-02-13 20:25:26,FALSE,NA,"698603913205915649",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bwesigye",3,TRUE,FALSE,NA,NA
"1901","RT @ocen2012: Mabirizi is on form. Wonder if he is inspired by the presence of H.E. Museveni. #UGDebate16.",FALSE,0,NA,2016-02-13 20:25:26,FALSE,NA,"698603912123826177",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","JulietSam1",173,TRUE,FALSE,NA,NA
"1902","RT @BrianMulondo: Besigye - Our country has become more open to fake investors #UGDebate16 #UgandaDecides",FALSE,0,NA,2016-02-13 20:25:26,FALSE,NA,"698603911909937152",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TimothyBamwita",12,TRUE,FALSE,NA,NA
"1903","RT @ocen2012: Mabirizi is on form. Wonder if he is inspired by the presence of H.E. Museveni. #UGDebate16.",FALSE,0,NA,2016-02-13 20:25:26,FALSE,NA,"698603909905059842",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","kembabazistella",173,TRUE,FALSE,NA,NA
"1904","RT @nbstv: Besigye: Our country has been opened, not to foreign investors, but to fake investors. #UGDebate16 https://t.co/evatOG7b62",FALSE,0,NA,2016-02-13 20:25:26,FALSE,NA,"698603909837885441",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","YLubowa",37,TRUE,FALSE,NA,NA
"1905","RT @bwesigye: This is what a policy debate should look like. Not the usual sensationalism. The moderators, kudos. #UGDebate16 #UgandaDecides",FALSE,0,NA,2016-02-13 20:25:26,FALSE,NA,"698603909426896896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ATurinayo",7,TRUE,FALSE,NA,NA
"1906","Is it just me or does this #UGDebate16 look like something that was aired and recorded in the 1970s. ..",FALSE,0,NA,2016-02-13 20:25:25,FALSE,NA,"698603908319571968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kojbaby",0,FALSE,FALSE,NA,NA
"1907","RT @ocen2012: Mabirizi is on form. Wonder if he is inspired by the presence of H.E. Museveni. #UGDebate16.",FALSE,0,NA,2016-02-13 20:25:25,FALSE,NA,"698603907619094532",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","nantume_fe",173,TRUE,FALSE,NA,NA
"1908","RT @pmwesige: It appears @KagutaMuseveni handlers did some work ahead of the debate. Keen viewers have seen the signs. eg time. #UGDebate16‚Ä¶",FALSE,0,NA,2016-02-13 20:25:25,FALSE,NA,"698603907317133312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MRugadya",22,TRUE,FALSE,NA,NA
"1909","RT @NSsebagala: I think Mabirizi sat at the back bencha when he was in school

 #UGDebate16",FALSE,0,NA,2016-02-13 20:25:25,FALSE,NA,"698603906188898304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mtvptk",30,TRUE,FALSE,NA,NA
"1910","RT @ocen2012: Mabirizi is on form. Wonder if he is inspired by the presence of H.E. Museveni. #UGDebate16.",FALSE,0,NA,2016-02-13 20:25:25,FALSE,NA,"698603905274384384",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","kjewish",173,TRUE,FALSE,NA,NA
"1911","RT @Mizzflav: When Mabirizi comes to stage, please ask him about the the 3Cs and 3Ts. Bye #UGDebate16",FALSE,0,NA,2016-02-13 20:25:24,FALSE,NA,"698603903554883584",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Miss_Khaimia",79,TRUE,FALSE,NA,NA
"1912","RT @ocen2012: Mabirizi is on form. Wonder if he is inspired by the presence of H.E. Museveni. #UGDebate16.",FALSE,0,NA,2016-02-13 20:25:24,FALSE,NA,"698603902745382912",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","dungunickson",173,TRUE,FALSE,NA,NA
"1913","RT @NSsebagala: I think Mabirizi sat at the back bencha when he was in school

 #UGDebate16",FALSE,0,NA,2016-02-13 20:25:24,FALSE,NA,"698603902686662656",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PHILKaJo",30,TRUE,FALSE,NA,NA
"1914","RT @regesa: Biraaro, @AmamaMbabazi, Besigye and Bwanika acquitted themselves well in round two. #UGDebate16 #ugdecides16",FALSE,0,NA,2016-02-13 20:25:24,FALSE,NA,"698603901797404672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LorenzaJulius",1,TRUE,FALSE,NA,NA
"1915","RT @_kamugisha: M7 always sending Ugandans to do shit for him, now we have to touch power lines. #UGDebate16",FALSE,0,NA,2016-02-13 20:25:24,FALSE,NA,"698603901419917313",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","SuzieTiffanieN",18,TRUE,FALSE,NA,NA
"1916","we are getting Mac Donald.....YEYEYE#Bwanika

#UGDebate16",FALSE,0,NA,2016-02-13 20:25:24,FALSE,NA,"698603900887293953",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","aidahbuk",0,FALSE,FALSE,NA,NA
"1917","RT @ocen2012: Mabirizi is on form. Wonder if he is inspired by the presence of H.E. Museveni. #UGDebate16.",FALSE,0,NA,2016-02-13 20:25:23,FALSE,NA,"698603900446863360",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","kasirye1993",173,TRUE,FALSE,NA,NA
"1918","RT @Karemente: @KagutaMuseveni we await the famous line ""the Banyakore have a saying..."" #UGDebate16 #UgandaDecides",FALSE,0,NA,2016-02-13 20:25:23,FALSE,NA,"698603899477958657",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wejuli",10,TRUE,FALSE,NA,NA
"1919","My verdict on this debate Boring no fireworks. First debate was better. #UGDebate16",FALSE,8,NA,2016-02-13 20:25:23,FALSE,NA,"698603899406708736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DrDiana7",6,FALSE,FALSE,NA,NA
"1920","RT @echwalu: Shaka Ssali loses credibility in accepting to be part of a debate where he's barred from asking the 'Principle' questions! #UG‚Ä¶",FALSE,0,NA,2016-02-13 20:25:23,FALSE,NA,"698603899050205185",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SimonLuks",35,TRUE,FALSE,NA,NA
"1921","RT @ocen2012: Mabirizi is on form. Wonder if he is inspired by the presence of H.E. Museveni. #UGDebate16.",FALSE,0,NA,2016-02-13 20:25:23,FALSE,NA,"698603898228121605",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","EkanyaSimon",173,TRUE,FALSE,NA,NA
"1922","RT @ocen2012: Mabirizi is on form. Wonder if he is inspired by the presence of H.E. Museveni. #UGDebate16.",FALSE,0,NA,2016-02-13 20:25:22,FALSE,NA,"698603895900270592",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","SophiaNakato",173,TRUE,FALSE,NA,NA
"1923","RT @_kamugisha: M7 always sending Ugandans to do shit for him, now we have to touch power lines. #UGDebate16",FALSE,0,NA,2016-02-13 20:25:22,FALSE,NA,"698603895229128705",NA,"<a href=""http://www.dreamdevelopment.be"" rel=""nofollow"">MeTweets for Windows Phone</a>","Kabudrahman16",18,TRUE,FALSE,NA,NA
"1924","RT @Opiaiya: Moderators sound so scripted &amp; policed It must be the consensus behind the debate organizers. #UGDebate16",FALSE,0,NA,2016-02-13 20:25:22,FALSE,NA,"698603894872604673",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","carolbarebo",33,TRUE,FALSE,NA,NA
"1925","RT @samuelsejjaaka: #UgandaDecides #UGDebate16 despite his protestations about high school debates, @KagutaMuseveni is a vry good debater b‚Ä¶",FALSE,0,NA,2016-02-13 20:25:22,FALSE,NA,"698603894583246850",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","jasirommel",21,TRUE,FALSE,NA,NA
"1926","RT @ocen2012: Mabirizi is on form. Wonder if he is inspired by the presence of H.E. Museveni. #UGDebate16.",FALSE,0,NA,2016-02-13 20:25:22,FALSE,NA,"698603893626904578",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","KenanyaStella",173,TRUE,FALSE,NA,NA
"1927","RT @ocen2012: Mabirizi is on form. Wonder if he is inspired by the presence of H.E. Museveni. #UGDebate16.",FALSE,0,NA,2016-02-13 20:25:21,FALSE,NA,"698603891345203200",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","KiberuNelson",173,TRUE,FALSE,NA,NA
"1928","RT @otienoc: Congratulations @ntvuganda @Wangethim @rookello in getting @KagutaMuseveni to #UGDebate16, it bodes well for EA democracy",FALSE,0,NA,2016-02-13 20:25:21,FALSE,NA,"698603890888019968",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WanjikuRevolt",7,TRUE,FALSE,NA,NA
"1929","This killed me --&gt; Sevo asked for 5mins..not enough time,10mins..not enough time,5 years..not enough, 30 years..not enough time #UGDebate16",FALSE,12,NA,2016-02-13 20:25:21,FALSE,NA,"698603890414059520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","richardzulu",21,FALSE,FALSE,NA,NA
"1930","@nbstv playing m7 ads during the #UGDebate16 !!!! #smh",FALSE,0,"nbstv",2016-02-13 20:25:21,FALSE,NA,"698603890082783232","344718893","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","A_One_Ande",0,FALSE,FALSE,NA,NA
"1931","RT @ojdrullz: Museveni laughing at the candidates LOL Ì†ΩÌ∏Ç. #UGDebate16 #UgandaDecides",FALSE,0,NA,2016-02-13 20:25:21,FALSE,NA,"698603889340325888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joshuaasiimwe",174,TRUE,FALSE,NA,NA
"1932","RT @ocen2012: Mabirizi is on form. Wonder if he is inspired by the presence of H.E. Museveni. #UGDebate16.",FALSE,0,NA,2016-02-13 20:25:21,FALSE,NA,"698603889059373056",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","NANDYOSETEOPIST",173,TRUE,FALSE,NA,NA
"1933","RT @SarahKagingo: Pres #Museveni: That's why there was a disconnection between me &amp; some of the people who were working with me but not fol‚Ä¶",FALSE,0,NA,2016-02-13 20:25:21,FALSE,NA,"698603888975421441",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Edward256B",2,TRUE,FALSE,NA,NA
"1934","Missing out on the final third of the #UgDebate16. A brownout after the president challenged us to go and swing on the power-line in Yumbe!",FALSE,0,NA,2016-02-13 20:25:20,FALSE,NA,"698603887742156800",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","georgehero2",0,FALSE,FALSE,NA,NA
"1935","RT @mbayaedwin: It amazing the number of times Kenya has been mentioned in the #UGDebate16. It's all in relation to missed opportunities fo‚Ä¶",FALSE,0,NA,2016-02-13 20:25:20,FALSE,NA,"698603887180259329",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","odidoowen",5,TRUE,FALSE,NA,NA
"1936","RT @Lizabwooli: If Suzie Muwanga was to bend any lower to @KagutaMuseveni, she would be kissing his feet!! What's with this special treatme‚Ä¶",FALSE,0,NA,2016-02-13 20:25:20,FALSE,NA,"698603886878322689",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TimothyBamwita",36,TRUE,FALSE,NA,NA
"1937","RT @ocen2012: Mabirizi is on form. Wonder if he is inspired by the presence of H.E. Museveni. #UGDebate16.",FALSE,0,NA,2016-02-13 20:25:20,FALSE,NA,"698603886815350787",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","kadugajoseph",173,TRUE,FALSE,NA,NA
"1938","RT @lili_250: I miss Nancy and Allan's moderation of this debate. #UGDebate16",FALSE,0,NA,2016-02-13 20:25:20,FALSE,NA,"698603885477412867",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","elizabethphiona",2,TRUE,FALSE,NA,NA
"1939","RT @enamara: Dear @Winnie_Byanyima you are a breath of fresh air. I look up to you. Looking amazing as always. #UGDebate16",FALSE,0,NA,2016-02-13 20:25:20,FALSE,NA,"698603885280280576",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","bbatwine",33,TRUE,FALSE,NA,NA
"1940","RT @ocen2012: Mabirizi is on form. Wonder if he is inspired by the presence of H.E. Museveni. #UGDebate16.",FALSE,0,NA,2016-02-13 20:25:20,FALSE,NA,"698603884546277376",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","JNtalo",173,TRUE,FALSE,NA,NA
"1941","RT @nbstv: #UGDebate16 returns with final statements. Catch those moments ON AIR &amp; ONLINE: https://t.co/6VldnA8W0y https://t.co/wsRFoDLy0R",FALSE,0,NA,2016-02-13 20:25:19,FALSE,NA,"698603883397058564",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","johnnie_MarshaL",10,TRUE,FALSE,NA,NA
"1942","RT @KEKOTOWN: No offence but @Winnie_Byanyima got the best genes. We should all aspire to age gracefully like this &amp; inspire like her. #UGD‚Ä¶",FALSE,0,NA,2016-02-13 20:25:19,FALSE,NA,"698603882562379776",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","AkramRusoke",11,TRUE,FALSE,NA,NA
"1943","RT @jkkarungi: #UGDebate16 but the moderators are openly laughing at mabirizi. U wait he shall refuse to show up for elections.",FALSE,0,NA,2016-02-13 20:25:19,FALSE,NA,"698603882319060996",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheInkBar1",61,TRUE,FALSE,NA,NA
"1944","RT @nbstv: Mabirizi on EAC federation: We can't have it unless we adapt what other countries are doing. We need to restore term limits. #UG‚Ä¶",FALSE,0,NA,2016-02-13 20:25:19,FALSE,NA,"698603882289692674",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SongaStone",37,TRUE,FALSE,NA,NA
"1945","RT @ocen2012: Mabirizi is on form. Wonder if he is inspired by the presence of H.E. Museveni. #UGDebate16.",FALSE,0,NA,2016-02-13 20:25:19,FALSE,NA,"698603882272968704",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","kaddu_k256",173,TRUE,FALSE,NA,NA
"1946","RT @Only1_TNT: #UGDebate16
nobody's discussed the viability of rolex becoming the country's official staple food yet https://t.co/DsiZhEzPDj",FALSE,0,NA,2016-02-13 20:25:19,FALSE,NA,"698603881102761984",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FofanaKf",36,TRUE,FALSE,NA,NA
"1947","RT @ocen2012: Mabirizi is on form. Wonder if he is inspired by the presence of H.E. Museveni. #UGDebate16.",FALSE,0,NA,2016-02-13 20:25:19,FALSE,NA,"698603880075100160",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","mkeith_m",173,TRUE,FALSE,NA,NA
"1948","RT @ocen2012: Mabirizi is on form. Wonder if he is inspired by the presence of H.E. Museveni. #UGDebate16.",FALSE,0,NA,2016-02-13 20:25:18,FALSE,NA,"698603877785067521",NA,"<a href=""http://twiraug.xyz"" rel=""nofollow"">TwiraUg</a>","nikiwaalamonica",173,TRUE,FALSE,NA,NA
"1949","RT @SarahBireete: #UGDebate16 ""Uganda has not endevoured to even learn how to speak Swahili yet it is a language spoken in East Africa"" @Ma‚Ä¶",FALSE,0,NA,2016-02-13 20:25:18,FALSE,NA,"698603877525032960",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Prosper_MED",4,TRUE,FALSE,NA,NA
"1950","Kyalya!!!
Headgirl?????? 
Waaaa 
She would be a class monitor who writes names of noisemakers in S.6
#UGDebate16",FALSE,1,NA,2016-02-13 20:25:18,FALSE,NA,"698603877210398723",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ninsiima98",1,FALSE,FALSE,NA,NA
